155535,0.711155481810016,2.61710490740972,-4.72236322125,5.84296995871769,-0.600179298610849,-1.64631317703679,-2.78519836554505,0.540367735499417,-3.04402909749745,-3.92650993997042,2.75783745850663,-5.43735368941346,0.546878907367748,-8.39657296658687,-0.810715738936796,-3.01429397773507,-6.64248226272335,-2.58402822440731,-0.820354414754465,0.46103194379752,0.360500881641394,-0.865525509838014,0.139978107568553,-0.336237870703344,0.128449337645535,-0.155645815012462,0.799459945626899,0.392170236404553,3.9,"fraud"
154278,-1.60021129907252,-3.48813018118561,-6.45930280667571,3.24681566349703,-1.61460769860713,-1.26037454854632,0.288223321921388,-0.0489639910109505,-0.734974617920653,-4.44148408070017,2.94437484242405,-3.80546898374331,-2.10222683492697,-6.1061832734711,-0.641736399701777,-1.55596289626148,-2.08406707082134,0.394247352869229,0.0833797227600835,3.18935489592753,1.19117480721903,-0.96714144500067,-1.46342052446637,-0.624230851495284,-0.176461532068143,0.400348351070197,0.152946864261687,0.477774924576796,1504.93,"fraud"
129821,-0.672535453007952,0.839600393252279,-0.765463293638183,-1.76093548573573,0.694597180669959,-1.75958170066482,1.45733454398909,-0.277107306798577,-2.45941724741461,-0.268186535259141,-1.16146116411259,0.350072325455577,1.418293594485,0.589171720237128,-1.31192777411741,-2.06360819196253,0.00610564550727086,0.555856180546242,-1.32293843039245,-0.544766056422415,0.0460634201703417,0.521000907282188,-0.443048409400365,0.154107614895515,0.713727723323184,0.916655144078289,-0.13615183025012,0.0140241499343325,34,"notfraud"
128148,-0.112705256858382,1.06538872980484,-0.492416519330681,-0.395068908230137,1.12440964428842,-0.979774903576153,1.19052927578182,-0.226511002317088,-0.322303645743781,-0.849366697064438,-1.12894082823409,-0.496103335678623,-0.0467737523142498,-1.01198126792392,0.037586166899464,0.144705352921604,0.588772598405727,0.100838794545309,0.557985222554505,0.165750020912938,-0.263791384426145,-0.597198228371587,-0.203345342447306,-0.729764468542448,0.124107663048025,0.610032840604813,0.207245790267621,0.0903650445355095,18.65,"notfraud"
20070,-1.4077091753191,-1.03982397977192,2.23156078414055,0.908224421645166,0.0688366674604611,1.07329105713608,-0.01158074222456,-0.204537524966999,1.69708357407115,0.0947040521483377,2.75971850124509,-1.80838657900454,1.87826356584942,0.83308650618861,0.655236331416893,-0.933577647961891,1.12110034814838,0.0983527532338728,1.15744514004955,-0.039127911126538,-0.0348997743502838,1.01696362211873,0.178438307327314,-0.207804414229041,-0.83941508405316,1.02360672551271,-0.309549861876093,-0.174905286400187,181.66,"notfraud"
56806,0.0168278084833761,2.40082554709233,-4.220359820602,3.46221746352071,-0.624142188342754,-1.29430258598001,-2.98602831443748,0.751882724799937,-1.60667229891344,-5.97492543825504,3.26492215161104,-5.09503162409832,0.307807541258315,-10.0181060613614,0.273282636641356,-3.56253351747421,-4.37710568381017,-1.79263494349375,0.0802807729992116,0.590418382570863,0.285831617664336,-0.771508088806938,-0.265199774294598,-0.873077150100989,0.939776315964547,-0.219084743497804,0.874493632152321,0.470434221788752,1,"fraud"
121791,-1.1308275512711,-0.787406220316592,0.673798292192203,-0.272213624516145,2.28256436518277,-0.512485761304077,0.0997050297363891,-0.00442254078569358,-0.089573117458651,-0.192934971640459,-0.0946121818411268,0.0401942982487881,-0.86410238005695,0.140188983040091,-1.20899734642712,-0.460501978308599,-0.409746350657118,0.475874489541018,1.09394127223893,0.378816463972969,0.251831838165925,0.632042188980732,-0.266825455107544,0.268480586704837,0.373919689649502,0.770560912414718,-0.17106277043599,-0.0994739883864083,12.31,"notfraud"
22710,-0.971181781460391,0.346777818135562,2.72478154921926,-1.19892594792154,0.310189366750598,1.54533342040488,-0.12110547322945,0.531794333883529,2.0222625696061,-1.27162385131823,1.04093845216183,-2.86128803534265,0.228097012878445,1.0771342036468,0.616338799338627,-0.773469291084808,1.40837206283647,-1.72576772505526,-2.31003879256473,-0.117511715109384,-0.159844906513205,0.201737829643235,-0.136601534442433,-1.00658541298364,-0.229750299845637,0.979184734077708,0.0919955482855274,-0.128802887328187,4.6,"notfraud"
11131,-1.42662331260887,4.14198623236944,-9.80410344235714,6.66627300324451,-4.74952679326515,-2.07312900595144,-10.0899311630826,2.79134529885187,-3.2495156171301,-11.4204509744097,10.8530116481991,-15.969207520809,0.546690084634152,-14.690729133641,0.91233739988339,-12.2271892780267,-18.5873662058916,-6.92076186060174,3.16699890688552,1.41067765264616,1.86567876848945,0.407809281593599,0.605809354312964,-0.769348118123441,-1.7463368287861,0.502039516709683,1.9772583297728,0.711606531209485,1,"fraud"
63711,0.795937427643208,-2.07263859953877,-0.0441636946902854,-1.10881491929221,-1.81353498512971,-0.790551980158864,-0.409372882447674,-0.260845519017281,-2.26204794057874,1.47016947022426,1.39997683331913,-0.158357707120587,0.378355567710161,0.0699906381311146,-0.165686682773917,-0.329987129442708,0.382487567403608,0.458647158227427,-0.142272421964142,0.387096554482871,0.129542691906995,-0.0621218756549864,-0.330650549202681,0.557519474055921,0.333149649063122,-0.183064055347399,-0.0505591358964751,0.0688901864001246,365.65,"notfraud"
162927,-0.367444305342052,1.09913767017075,-0.00488045053201224,-0.289773648953427,0.826880357313884,-1.05631631994624,1.03275159556048,-0.157326186572295,0.018043134910243,-1.27072247492452,-0.679975142534494,-0.0199063217136183,0.150008752732409,-1.89131773985049,-0.867128240197535,-0.018009827037396,1.18211356923834,0.196645358039966,-0.326177292150026,0.0805806804777441,0.0436938683060773,0.49242581542893,-0.2686058791885,-0.0716810949314356,-0.1815545817621,0.582534455364108,0.381552038293502,0.26551703825852,9.98,"notfraud"
86193,-0.30468996762325,-0.387960681005087,0.657286500054831,1.35344792972393,-1.29182103130358,0.36872506452361,1.43205906929208,-0.251364740216587,-1.98552720526705,0.533406047188873,-0.112846123193019,0.547112530597013,1.66085451857063,-0.120361489187585,0.611652868409223,-2.94417694406726,1.0167971592842,0.6583887221039,0.210969486397032,0.461638068103946,-0.0314739897850641,0.0879536038626332,0.786000287820113,0.380069944979496,-0.0836295961783006,-0.101376485810887,0.0163349324324843,0.053170490717,348.7,"notfraud"
70536,-2.27175453696818,-0.457654560738072,-2.58905463865543,2.23077826688105,-4.27898250263823,0.388610079538804,0.102485457456358,0.813127838070308,-1.0929208385062,-5.03202838566819,3.51034756034463,-2.22739840581069,0.656823927974733,-5.19918574342056,-0.128311029598493,-3.94352099869908,-3.82052232662867,-0.570821093891663,2.78338340771804,2.28575790271371,1.09634200952947,0.658398654570846,1.71167573455248,0.333540036403021,0.538591373646869,-0.193528512332835,0.258194100840055,0.247269213953463,824.83,"fraud"
62059,-1.64440309669641,3.1298519330804,-2.57697682172296,3.41557336328899,-0.448525407316687,-1.24189285626533,-1.9916521878557,1.00266488963021,-2.8090712430123,-4.15369240632128,1.39818511854919,-5.65326970240352,-1.23369413839885,-6.332512814541,0.458714800173025,-1.98360960777769,-4.92916202340023,-1.03848208531443,-0.133819199948815,0.290186829391141,0.417762091477206,-0.648575871519649,-0.318617393380036,-0.680412931832076,0.389868676205949,0.0557502963989842,0.394681955439504,0.298820725838569,6.62,"fraud"
125372,1.82391968145047,-1.61825583539548,-0.766253935959123,-0.837006796654015,-1.21548144358845,-0.121801203643987,-1.02412743214647,0.11623548671262,0.0503107135278338,0.870914079400882,0.656084534548687,-0.541326991938679,-1.19595219772105,0.00551566755067052,-0.318579448987152,1.44612998694372,-0.0423616223045927,-0.433678010592702,0.690316917830195,0.238779779863698,0.450299469848709,0.89174155548743,0.0419334529971135,0.771548884945772,-0.270104297324957,-0.15582131136902,-0.0367203926778474,-0.026255966480355,169,"notfraud"
68949,-0.396225966937879,0.0827010592989304,1.23775323022234,-2.24429243368628,-0.907890003877671,-0.848142360683598,-0.152130004284163,-0.987950251122666,-0.0531013616175872,-0.631691377364139,-0.726742464788569,0.498799997192634,0.473003725815223,-0.216693917942772,0.452637564042051,-2.97507490710611,0.852359045654975,1.05731451185547,1.25045323945899,-0.531517780276844,0.298596072007129,-0.803466521272211,0.008540306746742,0.399550099276946,-0.224146674394923,-0.148162608362366,0.231822050421163,0.140586460139116,10.07,"notfraud"
48939,1.24943721924349,-0.0593403125617276,-0.855034918613581,0.257419466025562,2.00398050289325,3.74260552568566,-0.635551893809231,0.932293724477537,0.308887376401458,-0.05074870031066,-0.509087629918149,0.291396069739534,-0.166373964984025,0.0845864554964919,-0.00263819288735688,0.101108058136669,-0.586034996194281,-0.104848317467122,0.369584035832843,-0.0386240256305327,-0.32579101689869,-0.91449576816567,0.011166265395069,0.97838701114933,0.6483108965333,-0.51330891981756,0.0410173659456207,0.0209228120844866,5,"notfraud"
71500,-0.52084659250239,0.858898487008967,1.37533552562742,0.0199850180634172,0.379937479202041,-0.388051637817907,0.756800605899493,-0.282887949300912,0.202237203942873,-0.0041353040978486,-0.294591709809367,0.169986745547244,0.161889096295939,-0.215873327467253,0.652682635035646,0.09670194960959,-0.727030940834846,-0.610391366481765,-1.30636889829125,-0.26342713404859,0.00970279316177147,0.129896188900627,0.265837207899667,0.0154398633362161,-1.32111615822046,-1.00404997583335,-0.28123001734993,0.0203956211781594,5,"notfraud"
42985,-4.07597468486268,0.963031254092613,-5.07607019842086,4.9559633578155,-0.161436852450419,-2.83266299767191,-7.619765445461,1.61889544068454,-2.99209215744034,-7.14219911358407,6.27866584548672,-9.40706094796316,-1.81887396082411,-10.7395718907673,0.224206083734093,-8.42708279627514,-13.5021528919623,-4.71296758855481,2.6304759946371,0.0588612515023862,1.03073825203134,0.165327776328984,-1.01750231442165,-0.477983380813876,-0.304986825039416,-0.106089275128594,1.89971434181658,0.51146170682063,1,"fraud"
121044,1.91814170239649,0.466010736424006,-0.569676000216401,3.91711026798975,0.300568240326458,-0.0519755447836194,0.136652084355817,-0.103863796637909,-0.625612436171795,1.3803504720112,-1.62501093033268,-0.156034587781834,-0.0830622832361209,-0.0181309826274832,-1.52139700697329,0.488152656183793,-0.560379669175742,-0.48116434746692,-1.28997063136389,-0.302587849691045,0.0671391879425863,0.377721570516664,0.0624740582861547,-0.113731984772564,0.152286073219288,0.104148112739668,-0.0268018642575596,-0.0518266082071337,7.94,"notfraud"
589,-0.123154738586794,0.317703572723429,2.74779826873803,1.62020118299651,-0.987645105450444,1.35346239961513,-1.07229841505469,-0.288371716591388,0.356136119960815,-0.273141399176767,1.18183279625382,1.63585286611569,0.464793470151735,-0.516843015854005,-0.583119360383835,-0.674652835792971,0.4771014343347,0.00963631249330701,0.661392810996894,-0.0650846570903379,0.819643428215018,0.238082803754479,-0.351018915035358,0.277905832132626,1.20682011815992,0.0269692305960818,0.204274899381111,0.164096038286115,15,"notfraud"
93742,-3.29112509261551,4.4011941515981,-8.39421162258901,4.45357956949695,-4.79005451824953,-4.24018208232724,-9.21900099642753,1.97402995723142,-2.91294270907847,-13.540168238225,9.41303953977606,-18.0475965708216,-0.728186553999085,-15.3930448312636,0.3494850489774,-13.30388757707,-21.2979057823155,-7.26231079476482,2.27422550991903,1.4908691418867,2.10234346771868,0.597370314627801,-0.328086184026121,0.445752402449364,0.585280580866405,-0.399005421878678,2.11600444233121,1.05074380386505,1,"fraud"
26266,-1.100777242022,0.252456949105009,2.13791519708859,1.24139573673497,-0.20698103222574,0.621237671916804,0.343833619060269,0.0543643919538814,-0.165580537236418,-0.347305356312803,-1.3081284973219,0.17164453243049,1.30318527401459,-0.583000214768217,0.992420866599522,0.0249444821780514,-0.390654443615898,0.663422994866101,1.01699442540896,0.248296941713433,0.161987722080065,0.59395229270916,-0.313920456466252,-0.395966819585052,0.4694396988359,-0.0226322416654035,0.0309996430888249,0.137832640307739,146,"notfraud"
67571,-0.758468652663917,-0.0454102784513458,-0.168438290153528,-1.31327481447103,-1.9017625315847,0.739433414882114,3.07189204639003,-0.483422244220096,0.61820276215476,-1.7690597207318,-0.651414013964987,-0.00542329080098884,-0.517194341398293,0.217469760178719,0.883558824493356,-1.17397764863161,0.24334710955825,-0.342300728238465,0.68705620239513,-0.0324998988871344,0.0426194565214976,0.397223782011498,0.0722288654476503,-0.242275996603303,0.560916469624214,-0.540954584325348,0.150606446374032,-0.117140114799884,549.06,"fraud"
112404,2.02472481017405,-0.186510336867636,-1.43698135067797,0.0870392937658314,0.136186041366533,-0.578342206227231,-0.0459419777401095,-0.0456886322907411,0.698667414961346,0.102228031392994,0.816351466983578,0.27530151072771,-1.43910307357489,0.958574607136898,0.39673604708764,-0.0773135958422252,-0.645279627448944,0.672709110721759,0.0229335778421958,-0.313227204989461,0.309498878171223,0.941644573459367,0.0313289404013647,0.690176234110859,0.252739030397559,-0.465188463282486,-0.00611017827821761,-0.0600914893895991,1,"notfraud"
41353,-15.0209806030789,8.07523975163174,-16.2980905380446,5.66482005292134,-11.9181533731348,-4.24695712395156,-14.7166675516611,9.43508432139337,-6.7953981269244,-15.1241628144947,6.03766622940467,-11.6767222367813,1.32697878633103,-12.3816058947985,-0.0716392778020956,-9.48414337021449,-19.6718814509262,-7.64327282087749,1.16906441801605,-0.995786857833133,2.52511546344786,-0.832074336953531,-0.186116823393738,0.429780833741005,0.697102812320081,0.0560310740941657,-1.31088762047629,-0.707402991270252,34.12,"fraud"
168526,-0.936324077377255,0.651650317465774,2.44874118993577,-0.723967312080114,0.301229993750622,-0.174703619368553,0.994678930525993,-0.726038955547286,0.762691503244508,0.132356773311615,-0.797274687743254,-0.596709198346129,-0.342262019244554,-0.988807077482042,0.445987665117795,-0.0218485279460283,-0.849193809562285,0.126246392592172,-0.471839595577475,0.0416275016371215,0.161403251648357,0.897062407865975,-0.57399398189007,0.0384332688777103,0.48732527540696,0.452386811918764,-1.02050180026546,-0.603099102782176,4.99,"notfraud"
169347,1.37855899734127,1.28938093711056,-5.00424678441137,1.4118498419441,0.442580635567782,-1.3265359338336,-1.41316995590712,0.248525467627175,-1.12739593417081,-3.23215317539514,2.8584658156696,-3.09691489835154,-0.792532436177748,-5.21014084572584,-0.613803263850514,-2.15529688535221,-3.26711568106648,-0.68850546268346,0.737657217477667,0.226137945500703,0.370611857232494,0.0282344454140697,-0.145640429197154,-0.0810494069107769,0.521874501959455,0.739467256056059,0.389151843520624,0.186636547522687,0.76,"fraud"
26899,-21.8854339051741,12.9305051249875,-24.098871851647,6.20331419234722,-16.4660991227874,-4.45984212550286,-16.519835984614,14.5355647151916,-3.89702188761405,-8.6507583293562,5.3754339072439,-7.56721354069937,0.461807829323489,-7.82789139878016,-0.0228148529460228,-6.57804150255676,-13.0024594617382,-4.88446723880536,1.10435473489394,1.6119982189969,1.76223176917351,-1.57905510076487,-0.951042744820554,0.13456529188962,1.50711039768212,-0.222670856855594,1.52765527810284,0.453698638993223,99.99,"fraud"
158012,-1.36319602377002,1.46744250567976,-1.80801440252905,0.758068498733319,1.91363288695622,1.26347372708645,0.534051079649939,0.971553749657575,-0.831576539740343,-0.551426446125783,0.665632218797952,-0.0221423444694377,-1.1769746116895,-0.263322643684293,0.0524271682594856,-0.905754215946917,1.86084049587924,-0.0554157576697577,0.128724314473812,-0.276268762354191,0.1178831286758,0.62066415939755,-0.080968923661723,-1.07924656287613,-0.0869949100703554,-0.332134232365957,-0.12029706944578,-0.146111970160301,32.79,"notfraud"
7570,-1.67818165905468,2.42756900158659,1.1617249483237,0.901254715513108,0.0342234557806536,0.988645678597554,-0.585198317658453,-4.22440971036832,1.36886316226161,0.48759440796263,-0.000685507214444749,-2.12190629877229,2.84354154500543,1.17762421236052,0.580071953933829,-0.0322623268294418,0.382998604543533,0.632326130074888,0.625651784526052,-0.403375240704238,3.51312886424905,-1.44501137657599,0.341371231416931,-0.58402062767782,-0.0402190152658457,-0.360915372594177,0.537835993962477,0.0651312505518529,36,"notfraud"
155662,-1.92861326665902,4.60150558710842,-7.12405297794577,5.71608803673092,1.0265785454506,-3.18907306708797,-2.26189690158112,1.18509635557546,-4.4419416151592,-6.64615382952148,3.8278680907164,-6.51864882248249,0.25113654845891,-12.4567059527055,-0.649166482109423,-1.28314500024635,-2.71855972503703,-0.0854660890712058,-2.09738547120766,0.328795983029392,0.602290585417557,-0.541287465014078,-0.354639278954951,-0.701492058320209,-0.0309729820836431,0.03406987758686,0.57339303199888,0.294686316081238,0.77,"fraud"
472,-3.0435406239976,-3.15730712090228,1.08846277997285,2.2886436183814,1.35980512966107,-1.06482252298131,0.325574266158614,-0.0677936531906277,-0.270952836226548,-0.838586564582682,-0.414575448285725,-0.503140859566824,0.676501544635863,-1.69202893305906,2.00063483909015,0.666779695901966,0.599717413841732,1.72532100745514,0.283344830149495,2.10233879259444,0.661695924845707,0.435477208966341,1.37596574254306,-0.293803152734021,0.279798031841214,-0.145361714815161,-0.252773122530705,0.0357642251788156,529,"fraud"
159844,-0.408110816961726,3.13294449795257,-3.09802976350239,5.80389261500645,0.890608919007457,-0.501474323471098,-0.440054283341639,0.591828268527081,-3.26769325879204,-2.22307032799021,0.757063214391669,-3.5018037792943,0.246742224128631,-6.0656218797665,0.339583134189158,-1.00572315400358,0.334315623693923,0.421261362446254,1.24714263088632,0.499567913131525,0.0984823222449585,-0.538374705312947,-0.217988987498016,-1.04265661749863,0.314388820647828,0.54324357594221,0.233851015408581,0.119603460907874,45.51,"fraud"
41726,-1.6678810755826,-1.93579428809301,-0.106769735848728,-0.0382090520449135,0.014153914240318,0.385322046158303,1.81216779348298,-0.654065164977747,1.02811593161023,-0.151411816447317,1.78862827733225,0.492235244469655,-1.03851045581653,0.186731739425775,1.42041109206842,-2.1106616281242,0.701807743110145,-0.24587427678287,2.28037611516015,-0.832883080732282,-0.168726889198281,1.40460839738624,1.40935508128443,-0.224163170299871,-0.722231656306341,-0.47772393277975,0.386787408048662,-0.569388709296849,340,"notfraud"
74159,-1.54878809850026,1.80869795041448,-0.953509033832342,2.21308539346999,-2.01572779170327,-0.913456844516923,-2.35601298316433,1.19716896702387,-1.67837405659509,-3.53865023182429,3.1020899271543,-3.99337305447702,-1.93741062327519,-3.82289410599595,0.830970110708369,-2.47535885382925,-5.21187516766885,-0.413871678166879,0.933262164554872,0.390785963777347,0.855138263312025,0.77474482148342,0.0590371520063436,0.343199807900813,-0.468937928609185,-0.278337986906642,0.625922215184372,0.395573378256676,76.94,"fraud"
41170,-6.49808616880785,4.75051466030858,-8.96655783136602,7.09885431317009,-6.9583762227814,-2.82212618665779,-10.3334056561063,4.03190730189525,-6.64877821018697,-11.6344144245911,6.87757089846463,-13.6976856184689,0.463040401836978,-13.0441824003561,-0.309229265664683,-12.3175797238757,-24.0190985475902,-9.33519307905321,1.95189049542104,0.568338010653019,2.15814308370257,0.1115103626317,0.216413836254987,0.584661255488016,0.760359507805524,0.0819723426822078,1.41506751068321,0.0351241448009389,83.38,"fraud"
87202,-0.41982017420894,-1.15597800832635,-2.09251550244986,2.78675032975706,0.736296592040403,-0.167291965690249,1.60002746290919,-0.117426851332358,-0.796953814299879,-0.133950251206468,1.03303201224459,-0.284367998317494,-1.20827980965211,-0.429211904447448,0.248945360461687,-0.928921529997167,1.67998551904683,1.31533886586358,2.22616065557659,1.27535802653094,0.48063971759843,0.533516931196614,1.28464540597639,0.516131270391061,-0.60294109971583,-0.305023689896282,-0.0213631449369425,0.129096385608294,451.27,"fraud"
100821,1.95454394750302,-0.452001073181151,0.26519480168237,0.572556169714291,-1.02742546989878,-0.389149407767987,-0.996995200249944,-0.0222690060415845,2.69981695360651,-0.393377510318109,0.0857526406110697,-2.25169223758712,1.62077791089605,1.1583143296053,0.0997435476357976,0.583982799346757,0.167662142414721,0.23458772707646,-0.587597988889984,-0.227357674561141,-0.109200713329196,0.0731542583485337,0.335294157874061,-0.0524392678696438,-0.646446919280266,0.445932916592717,-0.0382984154930182,-0.0439802197244792,15.95,"notfraud"
84991,-0.800247745762677,1.27012090531757,0.343563507409567,0.649984383248183,0.706769012743918,0.484544903985714,-0.404379694237783,-2.70770668563401,-0.833277519858859,-0.700863415336642,-1.81688221869625,-0.1978318995583,0.308700079206336,0.622322259726498,1.0260706640395,0.253911658653751,-0.573715433332803,0.569972664010802,0.793154823970857,0.647519363145394,-1.20124752323438,0.642502601416935,-0.288201969649765,-0.996739169404636,-0.167132195061781,-0.266331765207703,0.19511581546195,0.169266459206568,52.95,"notfraud"
43826,-1.47199627665802,0.382023844138893,1.05015730654906,0.477178018148425,-0.151110727794494,0.108982891640865,0.901975651456672,0.553075495419627,-0.813995337329226,-1.00066135124053,1.00731349456156,1.37002094386899,0.168087088999614,0.404638631831967,-1.53609955281558,-0.305616778630469,-0.0285344815878156,-0.387981489530247,-0.73703770253303,0.170077409758423,0.241348870455143,0.304934429036228,0.249145429811888,0.213416699739819,0.147366334907426,-0.532678845784777,-0.0470892658789926,0.0163703712281412,180,"notfraud"
121466,2.01664769087688,0.277529146660188,-1.94257884538135,1.03100872356727,0.863386113978942,-0.693991155809241,0.639397247120544,-0.255403416855375,-0.381711759204113,0.535319230478102,0.945565802935097,0.678031822746975,-0.494651244143864,1.06242721193927,-0.396132599857912,-0.240724571903967,-0.629797786489849,0.049359535944016,-0.164015938818274,-0.260747984099493,0.174524072717247,0.523849091380354,0.0187015807218419,0.695161541751417,0.431463912485152,-0.534087088384138,-0.0406271569930983,-0.0665046524365065,10,"notfraud"
160243,-2.78386548658584,1.59682357624614,-2.08484398883683,2.51298558446866,-1.44674856585353,-0.828495614406621,-0.732262192061793,-0.203328860039345,-0.347045718430565,-2.16206139007752,1.96612345703981,-3.12745594474482,0.506574101009247,-5.92613104122097,0.931090795564338,-2.49930719432672,-3.71275186652084,-1.1421334371849,0.626240855695279,-0.515000920121256,0.203563419764299,0.29326788153054,0.199568287904264,0.146867632313486,0.163601884592709,-0.624084665941504,-1.33309975919931,0.42863399433625,156,"fraud"
57007,-1.27124419171437,2.46267526851135,-2.85139500331783,2.3244800653478,-1.37224488981369,-0.948195686538643,-3.06523436172054,1.16692694787211,-2.26877058844813,-4.88114292689057,2.25514748870463,-4.68638689759229,0.652374668512965,-6.17428834800643,0.594379608016446,-4.84969238709652,-6.53652073527011,-3.11909388163881,1.71549441975915,0.560478075726644,0.652941051330455,0.0819309763507574,-0.221347831198339,-0.523582159233306,0.224228161862968,0.756334522703558,0.632800477330469,0.250187092757197,0.01,"fraud"
114340,1.98598316260998,0.059339730334157,-1.59377890291536,0.70421842110396,0.059239508561113,-0.984360297995681,-0.0243519052708488,-0.133461230435108,0.596266116313903,-0.49427027289233,1.1641270178702,0.695086703334444,-0.518282956775857,-1.44961573146571,-1.10650627563889,0.293197500124747,1.03844952362526,0.668412372757999,0.134215344707972,-0.195990186364984,0.0215653167578068,0.33987613396341,0.0413024101387102,0.00240620029290041,0.0405649854165042,0.614442699675297,-0.0455025644953278,-0.0402245478386185,2.58,"notfraud"
78490,1.24933006156907,-0.393960035431363,0.941601495996633,-0.206592445351919,-0.980875843453026,-0.101781884868709,-0.858837087268683,0.0930490677045538,0.963187714446475,-0.255061490313189,-1.08767064093857,-0.117816773071801,0.411389009990922,-0.299213310015708,1.76141098085602,1.09319551048806,-0.896963513590959,0.550586286515139,-0.0361954892541717,0.0300203116094542,0.153458050588637,0.457220339470995,-0.125828887805339,-0.368195421587799,0.171042956337088,1.1949397528531,-0.0344173973735769,0.0164531752329403,26.48,"notfraud"
91502,0.0073790751145725,2.36518252886777,-2.60028738169342,1.11160176466249,3.2764413263667,-1.7761407852846,2.11453088108345,-0.830084106599812,0.900489974281822,-3.37617706712688,2.05681205985716,-3.9842567303491,1.02196791340796,-5.96790496861639,-1.15160831490592,1.67973960141233,5.58611468683053,2.78913115591619,-2.24107485298106,-0.00638849728163087,-0.563944162060269,-0.902099515410175,-0.404382448597275,-0.0129439005065412,0.589836154947909,-0.734449052212668,-0.447529183217452,-0.362374775122343,1,"fraud"
41147,-5.31417320646342,4.14594361146639,-8.53252245892907,8.34439167363678,-5.71800820787464,-3.04353608094129,-10.9891846672722,3.40412865609659,-6.16723364181153,-11.435623996076,7.67453383416429,-14.2960914258331,0.526938923712363,-15.4450258118019,0.991651201275811,-12.3913460034009,-22.5416517287861,-7.98672065349455,2.99255446334225,1.15001731865814,2.33146580801509,0.862996305559532,-0.614453237551036,0.523647877136623,-0.712593271662611,0.324637964828057,2.24509146635599,0.497320848969724,88.23,"fraud"
81372,-0.88525408859895,1.79064923163963,-0.945148961205205,3.85343274655953,-1.54351007486649,0.188582114329739,-2.98838275644296,1.34405855095688,-2.29453470924744,-1.88617599041763,1.90428359307622,-4.00241403073237,-0.936955588407958,-2.80191542309724,0.798328052783254,-2.34873992555213,-6.42673430721498,-0.827308425201024,1.73238175785046,0.370040520565647,0.746159905151139,0.550802011985416,-0.0348823420887786,-0.56760840448119,-0.528317952733951,0.258782456503747,0.506892694941992,0.176735548819463,7.57,"fraud"
119642,1.7373668481075,-0.383861093686625,-0.450561514008764,1.45444082054827,-0.168215711198432,0.289399710941647,-0.154529345188907,0.0586895614678228,0.728133331215343,0.0710379916061227,0.381094033482219,2.06212729258137,1.13844613300942,-0.340195781846068,-1.98068626316211,-0.242010517488526,-0.439048511625764,-0.513506375478339,0.512027298687301,-0.0139833795787744,-0.415556395507217,-1.05388274813362,0.296952344079537,-0.437962742884168,-0.305555969799778,-1.10952729082601,0.0465179096409221,-0.0260202637300012,95,"notfraud"
103499,2.0263166352423,-0.0581306528031815,-0.9157248954934,0.470511026621507,-0.0115255139559797,-0.755925741826572,-0.0155886056147421,-0.383787578740733,2.17633381120172,-0.621097265627167,0.442766814224065,-1.12571940203923,2.92098978413411,1.20547447679739,-1.3178386248407,-0.829276339607829,0.713146333156598,-0.428365306551128,-0.0669508028532412,-0.168797691429298,-0.0331413434604219,0.502927494913841,0.105431685875724,1.18644906412878,0.194339132865855,0.0916899990429259,-0.048941099733635,-0.0540506357401335,10,"notfraud"
87102,-1.18396258460469,0.0325359466565843,-1.31404214371285,-2.38121859113718,1.70225410982406,-1.90050546874382,0.840578163129485,0.132741043840441,-0.253017389141826,-1.13588468689409,0.254677848477212,1.3211413404077,0.422495122944636,0.83007336857178,-1.97013636321496,-0.182486959916834,-0.722524084252391,-0.254455304957093,-0.438030441330767,0.0282181466551474,0.362468642975792,0.84366436309858,-0.273928378125495,-0.346059903840015,-0.276226219203096,0.533067495195788,0.231637909728388,0.0297946499843095,1,"notfraud"
146026,1.89403628953056,1.90580604250552,-3.51573007711281,4.50891315092218,2.04446624455689,-1.42046761821774,1.0574804459057,-0.281157347826589,-1.832603814167,-0.628463195272087,2.22079491381924,-0.741087888346352,-0.763719377938258,-4.94261241607845,-1.37829062017508,2.24421577907161,3.70206529090756,2.25681153235938,-1.95006033191067,-0.160163479388821,-0.144713035559334,-0.310108279131596,-0.101530027427529,-0.414960172274656,0.37659685003455,0.15077769870482,-0.0137115779366071,0.0480836587388137,2.22,"fraud"
93879,-12.8336314219519,7.50878980635543,-20.4919522106577,7.46577999198461,-11.5753037055975,-5.14099947650773,-14.0205637048257,8.33212047126021,-4.33771253089739,-15.5637913387301,7.61081978841573,-15.5923232225286,0.504789055226229,-13.2478885958622,-0.796526030140245,-10.3423283585648,-16.0445243414767,-5.8821359384126,1.57369789640089,-1.37892322363159,2.96684240389381,0.615344322057327,-0.766494757432984,0.431261005079751,-0.104974994617143,-0.0100913270781415,-2.4008113496639,-0.720556600051925,104.03,"fraud"
137254,-0.275363534597357,1.32425542366252,-3.02974323573341,-1.30025879283394,4.16110504072626,2.67148285099847,0.707509168980743,-0.142844353801918,-0.776874898714047,-1.65582468617579,0.587680310019223,-0.650565353620265,-0.717663009121341,-2.25490274707113,-0.0327320898261017,0.250901972349705,2.09572404424035,0.563699907199745,-0.611317310663516,-0.217397987445764,0.756105513023899,-0.236595905319226,-0.282098946667251,0.514410011999066,0.3146184465575,0.696971965156121,0.0656864799565053,0.0768563059324797,0.76,"notfraud"
